5.503327131271362,0.7562146366593259,0.32742410311001624,0.4190971121705003,0,0
5.601582050323486,0.757482137704914,0.31047305844785233,0.40145344036821307,0,0
5.700862169265747,0.7596514801125289,0.2907886220675535,0.38046734022362383,0,0
5.8021721839904785,0.7628781340767139,0.2713091726959571,0.3589346014401258,0,0
5.901242017745972,0.7653971144310628,0.2503862297234689,0.3370137829395934,0,0
6.000973224639893,0.7676122962612764,0.22932010082020104,0.31455600841038933,0,0
6.1019861698150635,0.7699748456620048,0.20782755230541827,0.29254798091685164,0,0
6.2011802196502686,0.7727795225303762,0.18610195516428796,0.26934884102808754,0,0
6.3011860847473145,0.7760662696590379,0.16485358988516907,0.2470478570234773,0,0
6.4019341468811035,0.7791940753202089,0.14332282199461188,0.22393598263248293,0,0
6.501424074172974,0.7823150765234503,0.12112937689907666,0.20045668661895855,0,0
6.6009721755981445,0.7854229525893865,0.0991295348062593,0.176566524727801,0,0
6.702141046524048,0.7870703701671683,0.07757574134862955,0.15283946315732067,0,0
6.800950050354004,0.7881722952761485,0.055857252116426004,0.12973327208420216,0,0
6.902929067611694,0.7891867855351377,0.0322649062550453,0.10446111371688849,0,0
7.002129077911377,0.7901492580852555,0.013545858150803447,0.08351406595027022,0,0
7.100835084915161,0.7922724088308942,-0.006608872844616087,0.06097465534243307,0,0
7.202746152877808,0.79599886771141,-0.028641264999826443,0.03851856711549129,0,0
7.301711082458496,0.8028984607187921,-0.04640536453108712,0.01686929826624972,0,0
7.402419090270996,0.8133950691507382,-0.06547895735408504,-0.004430989170932431,0,0
7.50220513343811,0.82920804658561,-0.08424346740746191,-0.02481837789301755,0,0
7.601004123687744,0.8511557155172612,-0.1044782499437904,-0.044078810791166934,-0.5,0
7.702136039733887,0.8795192129381169,-0.1266749882633471,-0.06474578496809169,-0.5,0
7.801102161407471,0.9122611949862895,-0.14870508115179648,-0.08491224142074572,-0.5,0
7.901638031005859,0.9460490985887416,-0.17087633084655973,-0.10654315381066004,-0.5,0
8.002872228622437,0.9751007263937371,-0.19605417469926278,-0.1294517894628444,-0.5,0
8.100590229034424,0.9993504399704749,-0.21637647464885879,-0.14917297446288647,-0.5,0
8.202157020568848,1.0192449279265718,-0.23965305643354196,0.0,-0.5,0
8.302911043167114,1.0354676177308708,-0.2612848357589752,-0.18972421896130687,-0.5,0
8.401055097579956,1.0486044289241339,-0.25589829649359697,-0.18620374028499942,-0.5,0
8.500501155853271,1.0602581815726195,-0.23314827778356628,-0.1794209779961271,-0.5,0
8.602171182632446,1.0683103881550085,-0.21891474904477848,-0.1748151350153564,-0.5,0
8.703750133514404,1.0737142852111217,-0.1999354798914319,-0.17243532017990582,-0.5,0
8.800777196884155,1.078293709377964,-0.18176095393436897,-0.17005893190299526,-0.5,0
8.903415203094482,1.0810647599647327,-0.16485732363646077,-0.16849058636118963,-0.5,0
9.001166105270386,1.0854821090154902,-0.14456043967260657,-0.16830494456930678,-0.5,0
9.100909233093262,1.090467984573764,-0.12641290988510478,-0.16827200670519504,-0.5,0
9.202767133712769,1.095142296557948,-0.1085697683554252,-0.16850767393566723,-0.5,0
9.301109075546265,1.1000143509270606,-0.09367617405209838,-0.17061781215970395,-0.5,0
9.401336193084717,1.104473058643084,-0.07791510904082966,-0.17355921970079535,-0.5,0
9.50402021408081,1.1088495754783294,-0.0621843278700549,-0.17799251078687917,-0.5,0
9.601170063018799,1.1136204782247827,-0.05101714193655704,-0.18298556084971773,-0.5,0
9.702001094818115,1.1186479493989532,-0.03980620836750992,-0.18526054099141653,-0.5,0
9.802077054977417,1.122954234114483,-0.030278468676900427,-0.19007362904270053,-0.5,0
9.903096199035645,1.1260241460721525,-0.022217521031187903,-0.19512756108899865,-0.5,0
10.000717163085938,1.127698297487806,-0.01798262091905345,-0.19955272083507491,-0.5,0
10.102579116821289,1.127565868022311,-0.01534795915302567,-0.20628339462393575,-0.5,0
10.201172113418579,1.1254675190408021,-0.014479141673754192,-0.21206076337505042,-0.5,0
10.300974130630493,1.1196330097303366,-0.015946110811484893,-0.21805896143073156,-0.5,0
10.403868198394775,1.1121189842565802,-0.020788929769301134,-0.22489659295440578,-0.5,0
10.502902030944824,1.1085443433741764,-0.027277661330693093,-0.23139871300597914,-0.5,0
10.60068416595459,1.1054621694567337,-0.03559373707330771,-0.23712992596350002,-0.5,0
10.703144073486328,1.1023172468629556,-0.04648590154315935,-0.24415143205427903,-0.5,0
10.800983190536499,1.0991378681738222,-0.05917376793155471,-0.24900769771006903,-0.5,0
10.901607036590576,1.096227039296621,-0.07363143149116436,-0.2544958115220881,-0.5,0
11.002351999282837,1.0943572076167258,-0.08914352141421,-0.25929377402534604,-0.5,0
11.101476192474365,1.0944424927101697,-0.10613488510801394,-0.26382233932013976,-0.5,0
11.201106071472168,1.0956924726746147,-0.12434454013234797,-0.26841361437817746,-0.5,0
11.302298069000244,1.0978578825750034,-0.14303510126731966,-0.2719902817216777,-0.5,0
11.401419162750244,1.1018840294302996,-0.1619989368188257,-0.27552696464607296,-0.5,0
11.500614166259766,1.107669858251069,-0.18208184644964875,-0.27789014596591954,-0.5,0
11.60304307937622,1.1136246002742054,-0.2044274128258805,-0.2844684468128138,-0.5,0
11.701110124588013,1.1194005738602426,-0.22318533064015433,-0.2870309173392833,-0.5,0
11.804133176803589,1.1232438080245717,-0.2458996437650871,-0.2900756454694924,-0.5,0
11.90320110321045,1.126221407180338,-0.26590733668022937,-0.2910536151747922,-0.5,0
12.000913143157959,1.1282160550531224,-0.2844723211807736,-0.2913486455972505,-0.5,0
12.101656198501587,1.1283221293190338,-0.30611597570974736,-0.2908951554764556,-0.5,0
12.203863143920898,1.1272026138765003,-0.3265911343474035,-0.2907550292853953,-0.5,0
12.300586223602295,1.126232496303898,-0.34429872750116886,-0.2887722900031844,-0.5,0
12.40133810043335,1.1262338617740104,-0.3630605371683506,-0.2857809215671545,-0.5,0
12.504886150360107,1.1256671465399393,-0.3834431761476855,-0.2822253616489223,-0.5,0
12.601093053817749,1.1249441234782565,-0.399087738704488,-0.2810548301433413,-0.5,0
12.70061707496643,1.1262450127459527,-0.4160677623037725,-0.27833080048551606,-0.5,0
12.802089214324951,1.1272950706552818,-0.43282686459701214,-0.27541864417320694,-0.5,0
12.901242017745972,1.12791507536412,-0.44784013166585446,-0.27197451625643154,-0.5,0
13.003465175628662,1.131015618369444,-0.46276231216076,-0.267823378755907,-0.5,0
13.102390050888062,1.1395392493297936,-0.4775261387582912,-0.26386787612607954,-0.5,0
13.200959205627441,1.1508931838501022,-0.4918636200439255,-0.2598125741299806,-0.5,0
13.304601192474365,1.1647661549677493,-0.5064815384126318,-0.254578741579889,-0.5,0
13.400984048843384,1.1789079031589895,-0.5187485901697779,-0.2500432182175931,-0.5,0
13.501403093338013,1.1917091011372252,-0.5317575253244846,-0.24487417716598658,-0.5,0
13.602260112762451,1.1982959049532107,-0.5437753606159537,-0.23924108206607597,-0.5,0
13.701111078262329,1.1952456258702766,-0.5555399529335086,-0.23484612802037397,-0.5,0
13.802304029464722,1.1885597578863747,-0.56656458191816,-0.2296896980435843,-0.5,0
13.902551174163818,1.1824651997636613,-0.5768426780314537,-0.22478874129193027,-0.5,0
14.001345157623291,1.1799678654651518,-0.5864679021923567,-0.2203507040795576,-0.5,0
14.101112127304077,1.1807950954436528,-0.5952278346008386,-0.21619882480900543,-0.5,0
14.203328132629395,1.1864906089301919,-0.6039741691712659,-0.21298225020926376,-0.5,0
14.300907135009766,1.1944795102146555,-0.6112621166535659,-0.21068991259072023,-0.5,0
14.401711225509644,1.204396490060448,-0.6187423578978728,-0.20853807246274503,-0.5,0
14.504648208618164,1.216971245628888,-0.6265468023574865,-0.20792863361412417,-0.5,0
14.603825092315674,1.2280037026632569,-0.6334254176247316,-0.2068150964182367,-0.5,0
14.700717210769653,1.2374266452807472,-0.6395992754840676,-0.20773333184603704,0,0
14.803024053573608,1.246191094154086,-0.6401830532569166,-0.2091837351317487,0,0
14.901454210281372,1.2521103938308307,-0.6166465402442944,-0.21074928916222158,0,0
15.000602006912231,1.2569220687540192,-0.6035787024103771,-0.21348727050294825,0,0
15.102314233779907,1.261509627993126,-0.591410778807711,-0.2170857651142013,0,0
15.200943231582642,1.264179973219958,-0.5787002353687103,-0.22099814273366647,0,0
15.301044225692749,1.2656260999186697,-0.5670303536059333,-0.22621013930262857,0,0
15.403505086898804,1.2666071520999367,-0.5551030387957328,-0.23189951289580035,0,0
15.501281023025513,1.2671195378776836,-0.5462224695330056,-0.2371313137128528,0,0
15.601633071899414,1.2670135786956975,-0.5371255322127588,-0.242614792657724,0,0
15.703289031982422,1.2665763647429635,-0.5279778029427145,-0.24911596322125718,0,0
15.801303148269653,1.267541166892309,-0.5197737393556618,-0.2553994054832929,0,0
15.90093207359314,1.270055684605133,-0.5120031495014787,-0.2615242179433763,0,0
16.00206708908081,1.2719596880095705,-0.5051794562043761,-0.26899168052723077,0,0
16.101161003112793,1.2703682595136387,-0.49838649891349585,-0.2750577334239992,0,0
16.200815200805664,1.2692458613888333,-0.4923536267483506,-0.28212233071812287,0,0
16.3037531375885,1.2700801132865225,-0.48710169918431223,-0.2895337432190179,0,0.5
16.40423607826233,1.2704936178177795,-0.48189115320145826,-0.2960916775961686,0,0.5
16.50090503692627,1.2697594917015147,-0.4785929224763805,-0.28793963966023783,0,0.5
16.601393222808838,1.2701008442550288,-0.47402445663243187,-0.2816989562286403,0,0
16.701442003250122,1.2710679561638125,-0.47025379369199305,-0.27899717819367664,0,0.5
16.801082134246826,1.2710086611997784,-0.4651097927744243,-0.28735313856951494,0,0.5
16.904824018478394,1.2693912527871196,-0.46100345581299385,-0.27468974810220237,0,0.5
17.001440048217773,1.2736219443691352,-0.4571181562863722,-0.26800330484705404,0,0.5
17.102082014083862,1.2787832553837482,-0.4531310850881627,-0.2630120731309087,0,0.5
17.203111171722412,1.2850724798889324,-0.44788032728210014,-0.2572564860308857,0,0.5
17.3037691116333,1.3028967897524728,-0.44355931714507246,-0.25271928467208005,0,0.5
17.400699138641357,1.3251691345719263,-0.4394492078170682,-0.24800918364153235,0,0
17.502068042755127,1.3529101319924346,-0.4353131998656079,-0.24521181591723407,0,0
17.601163148880005,1.3827307487791847,-0.43085776668275466,-0.25382452875759354,0,0
17.700794219970703,1.4103211882065172,-0.4257397784755561,-0.2588885503681757,0,0.5
17.80068016052246,1.432948574246715,-0.4182204325954837,-0.2670258542465431,0,0.5
17.902416229248047,1.451313140944068,-0.41508042530261147,-0.25457706494717947,0,0.5
18.00213623046875,1.470189583023412,-0.4119264046578057,-0.2505986094178758,0,0
18.104324102401733,1.491816967580554,-0.40780649875131125,-0.24926895640316626,0,0
18.202059030532837,1.5113571912554595,-0.4044046488290216,-0.2599475396332136,0,0
18.3022141456604,1.53507690253656,-0.40128772668827484,-0.2651579134848805,0,0.5
18.402980089187622,1.560797081620637,-0.40073637424153485,-0.2722606211725003,0,0.5
18.50093722343445,1.5876973904796028,-0.4009878857217348,-0.26228732436878,0,0.5
18.6007342338562,1.6116338812602202,-0.4010679012675502,-0.25712281890662547,0,0.5
18.702837228775024,1.6347873030665683,-0.4010531209436432,-0.2529432935595315,0,0
18.80106806755066,1.6633546655859985,-0.4010564359199491,-0.25271543717498934,0,0
18.90262508392334,1.6954970920624244,-0.4010858079013566,-0.2656187426318626,0,0
19.002451181411743,1.7279380064593337,-0.4011555308113759,-0.27381694732407613,0,0.5
19.104756116867065,1.759412572033204,-0.40501480668487444,-0.2834999897539623,0,0.5
19.20358109474182,1.7882688683934906,-0.40883053810841297,-0.2725680337715266,0,0.5
19.30103302001953,1.8146726341071486,-0.4136023766403012,-0.27082600940800905,0,0
19.405367136001587,1.839747510008454,-0.4176178434398281,-0.2686082372198624,0,0
19.501123189926147,1.8647966699752963,-0.42132656967216464,-0.2789564714482897,0,0
19.60085916519165,1.885302858421864,-0.42624864345335167,-0.29440733567980715,0,0.5
19.702429056167603,1.903783225237411,-0.4324732076300619,-0.30711082447918114,0,0.5
19.804469108581543,1.9140444133063763,-0.4355128946512621,-0.3123522017687099,0,0
19.900959014892578,1.925814675487178,-0.43938592478858585,-0.30469144706837525,0,0.5
20.00358009338379,1.9436109413899012,-0.44518138367629057,-0.31762063278919683,0,0.5
20.101097106933594,1.9592260028945971,-0.44832673365812203,-0.31149734989226596,0,0.5
20.201170206069946,1.9678288829028172,-0.45454066754153644,-0.31049326658243137,0,0.5
20.302999019622803,1.971823171354645,-0.4592050335095843,-0.31018900642377956,0,0.5
20.401090145111084,1.973105439471751,-0.4636220240398603,-0.3110432035387114,0,0.5
20.500856161117554,1.9766769743646524,-0.46799609250731944,-0.31275533957246227,0,0.5
20.6026930809021,1.9871889865180494,-0.4722279526758295,-0.3150820742401397,0,0.5
20.70218300819397,2.006604293355314,-0.47711244512241224,-0.31734238372882473,0,0.5
20.80060315132141,2.032855556114326,-0.4822321881727598,-0.32067668755544076,0,0.5
20.902903079986572,2.0636334104446683,-0.487910916626368,-0.3258067818748809,0,0.5
21.00471019744873,2.096088815974221,-0.49327121801561535,-0.3311882857203625,0,0.5
21.100778102874756,2.136004149489055,-0.49906460714550605,-0.3319214007823845,0,0.5
21.20360016822815,2.176820493402496,-0.5057749894715693,-0.3362498464736623,0,0.5
21.301387071609497,2.2181666605131736,-0.5128694704384809,-0.3407947574712984,0,0.5
21.401312112808228,2.2609392250328155,-0.5207488738301023,-0.3453193269119481,0,0.5
21.50313711166382,2.3073716023104636,-0.5304640703964862,-0.35258178574675103,0,0.5
21.60086703300476,2.350474225498608,-0.538949551435,-0.3589670223136068,0,0.5
21.701540231704712,2.3894602222387085,-0.5496096597644047,-0.3677535855649725,0,0.5
21.805185079574585,2.426716684898709,-0.5617311890112946,-0.3783747708820471,0,0.5
21.901050090789795,2.4595367127056744,-0.5725439397287047,-0.38752938014254523,0,0.5
22.004671096801758,2.49051410540668,-0.5868882527195614,-0.40116493068981063,0,0.5
22.102983236312866,2.5163959155333755,-0.6009702588666928,-0.413392826397851,0,0.5
22.202075004577637,2.5340984496109735,-0.615090971792839,-0.42621121894666025,0,0.5
22.304940223693848,2.557114637039025,-0.6328877187255988,-0.44222131738940895,0,0.5
22.401156187057495,2.5794657518421182,-0.648070181468436,-0.4566055092397123,0,0.5
22.500489234924316,2.601004634401093,-0.6665425630670425,-0.47229761493746913,0,0.5
22.602893114089966,2.6162136079218863,-0.6881835294515826,-0.48963472730644586,0,0.5
22.702787160873413,2.6162136079218863,-0.7085103693048995,-0.5099601983961297,0,0.5
22.802995204925537,2.6162136079218863,-0.7301375054774679,-0.5305601514199663,0,0.5
22.902867078781128,2.669004489890754,-0.7523959310631545,-0.5517540022321263,0,0.5
23.002714157104492,2.671646459863309,-0.7756219862004494,-0.5732605948392555,0,0.5
23.103102207183838,2.671646459863309,-0.8003849994918855,-0.5969966375457596,0,0.5
23.20522713661194,2.688733859409526,-0.8263851250302756,-0.6213982697788922,0,0.5
23.30506706237793,2.690050615734722,-0.8529896967180988,-0.6470338660784098,0,0.5
23.40083408355713,2.6947087256923647,-0.8778055092299768,-0.670925973120776,0,0.5
23.505763053894043,2.698798929822658,-0.9097547373802803,-0.700562204120593,0,0.5
23.601256132125854,2.7018028753421093,-0.936196720582462,-0.72563065599978,0,0.5
23.70505118370056,2.7030573695073072,-0.969962007809928,-0.7573086831941804,0,0.5
23.80499505996704,2.7024224073427825,-1.0017829078348326,-0.7862493686396976,0,0.5
23.903011083602905,2.700474549092699,-1.033169638499313,-0.8166827186926646,0,0.5
24.000741004943848,2.6998682466528567,-1.062941301897494,-0.8448709953728586,0,0.5
24.105663061141968,2.6987658908788035,-1.0993219003974488,-0.8790656308444724,0,0.5
24.20454502105713,2.698508972001555,-1.1340440747940361,-0.9112407640498659,0,0.5
24.305145025253296,2.6980745860770523,-1.1688307316332875,-0.9432065349648533,0,0.5
24.4048011302948,2.698388761129052,-1.203860026719497,-0.9760794066196445,0,0.5
24.500816106796265,2.699387421424181,-1.235486015616202,-1.003350209095482,0,0.5
24.606003046035767,2.699646421972944,-1.2743101830695016,-1.037381735376922,0,0.5
24.704557180404663,2.697392305874317,-1.3101293670435044,-1.073637078251719,0,0.5
24.80446720123291,2.6948286503186596,-1.3457398400661105,-1.104110444022067,0,0.5
24.905177116394043,2.6913723827772915,-1.3812288099988388,-1.1361371079652063,0,0.5
25.004597187042236,2.687174773192602,-1.4171453053123821,-1.167515848834788,0,0.5
25.10517716407776,2.6839922775078255,-1.4524140678178816,-1.1892409127270156,0,0.5
25.205225229263306,2.6817515522148323,-1.4868828949036295,-1.2087408676149418,0,0.5
25.30063509941101,2.680146346119572,-1.5177362952951365,-1.226876555573897,0,0.5
25.402782201766968,2.6795317443022193,-1.5543622749118948,-1.2416852393619,0,0.5
25.504601001739502,2.6802875386017155,-1.5876829070861977,-1.2548685856367774,0,0.5
25.600937128067017,2.6810111882447716,-1.6170003667572461,-1.2690390967213,0,0.5
25.704695224761963,2.6811333065996212,-1.64986896258603,-1.2781703617054982,0,0.5
25.805541038513184,2.680313616025519,-1.668687624760735,-1.2928633789876365,0,0.5
25.905148029327393,2.6767386522732375,-1.7053204099937835,-1.297850889315546,0,0.5
26.004659175872803,2.6715293889895486,-1.739724512081603,-1.3036770207208503,0,0.5
26.10068416595459,2.6662177056078296,-1.758503701033686,-1.3036850058400749,0,0.5
26.20063018798828,2.655498322323947,-1.783414234601649,-1.3036808675832803,0,0.5
26.302621126174927,2.6363411104565517,-1.8165262476236994,-1.3035882718924725,0,0.5
26.405439138412476,2.609794493355708,-1.8307872305148083,-1.302017214911039,0,0.5
26.50077199935913,2.5761488656162403,-1.8501111233189975,-1.301989809709446,0,0.5
26.600975036621094,2.541340366740073,-1.8695577874760725,-1.3030865840465355,0,0.5
26.703201055526733,2.510301350036893,-1.8892644597662605,-1.302875894882931,0,0.5
26.80107617378235,2.475130322340207,-2.0,-1.3027551361193561,0,0.5
26.90375304222107,2.4369512186482707,-2.0,-1.3028384532285577,0,0.5
27.0052170753479,2.3950959708449195,-2.0,-1.3030537821076655,0,0.5
27.101296186447144,2.362698193371431,-2.0,-1.302997629961856,0,0.5
27.200829029083252,2.323565004633894,-2.0,-1.3031552479195643,0,0.5
27.305362224578857,2.269590322881965,-2.0,-1.3030156228527567,0,0.5
27.40505599975586,2.2195352543338984,-2.0,-1.302947406285191,0,0.5
27.504717111587524,2.1917198035262584,-2.0,-1.3029241250046013,0,0.5
27.604661226272583,2.185178781034276,-2.0,-1.3031555872451475,0,0.5
27.70086121559143,2.183431330504629,-2.0,-1.3030805231097617,0,0.5
27.80076313018799,2.1785269242572287,-2.0,-1.302864629782725,0,0.5
27.90561604499817,2.168818816469063,-2.0,-1.3028610218782837,0,0.5
28.00149416923523,2.1565420842305896,-1.7407250707341428,-1.3031193165421167,0,0.5
28.10305619239807,2.1351759106569608,-1.7275266263106839,-1.3030202889224083,0,0.5
28.20457410812378,2.1084706884578592,-2.0,-1.3029725359652455,0,0.5
28.304745197296143,2.0779713050035062,-2.0,-1.3020023361458022,0,0.5
28.401024103164673,2.0438733693566977,-2.0,-1.3028017510522347,0,0.5
28.50575017929077,2.0102352641940073,-2.0,-1.3028653371600978,0,0.5
28.601059198379517,1.9787368220840107,-2.0,-1.3029622105204006,0,0.5
28.700988054275513,1.9514777432126154,-2.0,-1.301983361542483,0,0.5
28.805363178253174,1.9223083855012266,-2.0,-1.3020295839411271,0,0.5
28.90123414993286,1.8871964398288825,-2.0,-1.3029556517015246,0,0.5
29.00326919555664,1.848045208396524,-2.0,-1.301958216925927,0,0.5
29.10487413406372,1.8086955700048233,-2.0,-1.3029808936134892,0,0.5
29.20205521583557,1.7710206114937792,-1.645063908698892,-1.3026387418660361,0,0.5
29.305307149887085,1.7355783409945,-2.0,-1.2982380399651872,0,0.5
29.4049072265625,1.6989946454917433,-2.0,-1.2967308736661067,0,0.5
29.50079917907715,1.662490814573455,-2.0,-1.294997492450594,0,0.5
29.606130123138428,1.628075683397696,-2.0,-1.2870548506516997,0,0.5
29.70086121559143,1.5977522971564537,-2.0,-1.282093326308127,0,0.5
29.80136203765869,1.5691499637925446,-1.64922483286191,-1.2771093756435317,0,0.5
29.90491509437561,1.5371660113434276,-2.0,-1.2709001436861693,0,0.5
30.001036167144775,1.4965256497058919,-2.0,-1.2644543244468007,0,0.5
30.100869178771973,1.4572535344033721,-2.0,-1.2579917636771927,0,0.5
30.20658802986145,1.409030255074607,-2.0,-1.2465443637843459,0,0.5
30.30091905593872,1.3597601167356903,-2.0,-1.2363918732136554,0,0.5
30.40066409111023,1.3061415597585495,-2.0,-1.2256475322428169,0,0.5
30.50240206718445,1.2573482097242057,-2.0,-1.212599241662236,0,0.5
30.600958108901978,1.2142247322832267,-2.0,-1.1965660108664586,0,0.5
30.70093011856079,1.1770233566656494,-2.0,-1.178180187708664,0,0.5
30.803291082382202,1.1509418717926514,-2.0,-1.167018933364774,0,0.5
30.900941133499146,1.1347439987885373,-2.0,-1.1450973427294744,0,0.5
31.00272512435913,1.1239804372919155,-2.0,-1.1235849756212266,0,0.5
31.102752208709717,1.1239804372919155,-2.0,-1.1049231791021836,0,0.5
31.200963020324707,1.1239804372919155,-2.0,-1.0888743507304852,0,0.5
31.303052186965942,1.1141379639367632,-2.0,-1.0695166048914873,0,0.5
31.402966022491455,1.1148198841383552,-2.0,-1.0517992058934649,0,0.5
31.500648021697998,1.1147817519080883,-2.0,-1.035695785484105,0,0.5
31.60085105895996,1.115095348448701,-2.0,-1.0187368003910566,0,0.5
31.70479416847229,1.115039999614397,-2.0,-1.000858241309047,0,0.5
31.800801038742065,1.115062755213149,-2.0,-0.986513267710452,0,0.5
31.90480613708496,1.1150366827240825,-2.0,-0.9695822710695627,0,0.5
32.00558018684387,1.1150569214649215,-2.0,-0.9545476964378041,0,0.5
32.10487508773804,1.1150521972356466,-1.9515317720853673,-0.9404991957752431,0,0.5
32.20450210571289,1.1150641179794958,-2.0,-0.9260667515771273,0,0.5
32.30569314956665,1.1152332838668184,-2.0,-0.9124036477359536,0,0.5
32.40527009963989,1.1153519854438911,-2.0,-0.8995012385170265,0,0.5
32.504213094711304,1.1153353303342468,-2.0,-0.8869385205061993,0,0.5
32.600863218307495,1.1153120413380921,-2.0,-0.8757673474486629,0,0.5
32.705958127975464,1.1152113969840474,-2.0,-0.863110917870364,0,0.5
32.800915002822876,1.1151014590620567,-2.0,-0.852937370116817,0,0.5
32.90108799934387,1.1150511091830346,-2.0,-0.8417339329179567,0,0.5
33.00680208206177,1.1150477981472435,-2.0,-0.8302848162118814,0,0.5
33.10084819793701,1.115059112538004,-2.0,-0.8211336386845529,0,0.5
33.206669092178345,1.1150555394252006,-2.0,-0.8099473566856861,0,0.5
33.305260181427,1.1150472454044011,-2.0,-0.8005366464034154,0,0.5
33.405771017074585,1.1150615583198595,-2.152739468663348,-0.7913949040153616,0,0.5
33.501007080078125,1.1150909992879188,-2.0,-0.7835841735649711,0,0.5
33.601564168930054,1.1152556291568305,-2.1719188809622656,-0.7738289901080146,0,0.5
